dGrainHBS,FaceCovMax,SwellLink,vResol,DatomFissGBx,fNucleate,aAtomDifFiss,FD,fuel_swelling,fuel_gas_swelling
3.914e-05,0.73938,0.025805,2.084e-18,29128.0,5.8151e-10,3.9704e-31,3.0413e+21,12.71,0.54479
3.914e-05,0.73938,0.025805,2.084e-18,29128.0,5.8151e-10,3.9704e-31,4.009e+21,19.585,3.5493
3.914e-05,0.73938,0.025805,2.084e-18,29128.0,5.8151e-10,3.9704e-31,5.0458e+21,29.85,9.6666
3.914e-05,0.73938,0.025805,2.084e-18,29128.0,5.8151e-10,3.9704e-31,6.0134e+21,40.903,16.849
3.914e-05,0.73938,0.025805,2.084e-18,29128.0,5.8151e-10,3.9704e-31,6.9811e+21,53.283,25.358
4.5294e-05,0.83886,0.025577,1.9726e-18,28012.0,5.6612e-10,4.9669e-31,1.0368e+21,4.3489,0.20168
4.5294e-05,0.83886,0.025577,1.9726e-18,28012.0,5.6612e-10,4.9669e-31,2.0045e+21,8.3249,0.30696
4.5294e-05,0.83886,0.025577,1.9726e-18,28012.0,5.6612e-10,4.9669e-31,3.0413e+21,12.857,0.69149
4.5294e-05,0.83886,0.025577,1.9726e-18,28012.0,5.6612e-10,4.9669e-31,4.009e+21,20.05,4.0143
4.5294e-05,0.83886,0.025577,1.9726e-18,28012.0,5.6612e-10,4.9669e-31,5.0458e+21,30.868,10.685
4.5294e-05,0.83886,0.025577,1.9726e-18,28012.0,5.6612e-10,4.9669e-31,6.0134e+21,42.557,18.504
4.5294e-05,0.83886,0.025577,1.9726e-18,28012.0,5.6612e-10,4.9669e-31,6.9811e+21,55.716,27.791
4.2785e-05,0.6692,0.027327,1.9173e-18,38576.0,5.7289e-10,3.8336e-31,1.0368e+21,4.3172,0.16999
4.2785e-05,0.6692,0.027327,1.9173e-18,38576.0,5.7289e-10,3.8336e-31,2.0045e+21,8.3038,0.28591
4.2785e-05,0.6692,0.027327,1.9173e-18,38576.0,5.7289e-10,3.8336e-31,3.0413e+21,13.003,0.83766
4.2785e-05,0.6692,0.027327,1.9173e-18,38576.0,5.7289e-10,3.8336e-31,4.009e+21,20.834,4.7981
4.2785e-05,0.6692,0.027327,1.9173e-18,38576.0,5.7289e-10,3.8336e-31,5.0458e+21,32.553,12.37
4.2785e-05,0.6692,0.027327,1.9173e-18,38576.0,5.7289e-10,3.8336e-31,6.0134e+21,45.142,21.088
4.2785e-05,0.6692,0.027327,1.9173e-18,38576.0,5.7289e-10,3.8336e-31,6.9811e+21,59.342,31.417
4.7645e-05,0.75071,0.026122,2.2271e-18,32117.0,5.1638e-10,4.666e-31,1.0368e+21,4.3264,0.17916
4.7645e-05,0.75071,0.026122,2.2271e-18,32117.0,5.1638e-10,4.666e-31,2.0045e+21,8.2858,0.26784
4.7645e-05,0.75071,0.026122,2.2271e-18,32117.0,5.1638e-10,4.666e-31,3.0413e+21,12.987,0.8221
4.7645e-05,0.75071,0.026122,2.2271e-18,32117.0,5.1638e-10,4.666e-31,4.009e+21,21.015,4.9793
4.7645e-05,0.75071,0.026122,2.2271e-18,32117.0,5.1638e-10,4.666e-31,5.0458e+21,33.111,12.928
4.7645e-05,0.75071,0.026122,2.2271e-18,32117.0,5.1638e-10,4.666e-31,6.0134e+21,46.145,22.092
4.7645e-05,0.75071,0.026122,2.2271e-18,32117.0,5.1638e-10,4.666e-31,6.9811e+21,60.914,32.989
3.8371e-05,0.82129,0.027394,1.7571e-18,32263.0,5.7396e-10,4.9998e-31,1.0368e+21,4.3788,0.23156
3.8371e-05,0.82129,0.027394,1.7571e-18,32263.0,5.7396e-10,4.9998e-31,2.0045e+21,8.3879,0.37003
3.8371e-05,0.82129,0.027394,1.7571e-18,32263.0,5.7396e-10,4.9998e-31,3.0413e+21,12.75,0.58467
3.8371e-05,0.82129,0.027394,1.7571e-18,32263.0,5.7396e-10,4.9998e-31,4.009e+21,18.924,2.888
3.8371e-05,0.82129,0.027394,1.7571e-18,32263.0,5.7396e-10,4.9998e-31,5.0458e+21,28.127,7.944
3.8371e-05,0.82129,0.027394,1.7571e-18,32263.0,5.7396e-10,4.9998e-31,6.0134e+21,38.115,14.061
3.8371e-05,0.82129,0.027394,1.7571e-18,32263.0,5.7396e-10,4.9998e-31,6.9811e+21,49.284,21.36
4.4286e-05,0.70489,0.025162,1.9097e-18,28058.0,5.7726e-10,5.5566e-31,1.0368e+21,4.3788,0.23162
4.4286e-05,0.70489,0.025162,1.9097e-18,28058.0,5.7726e-10,5.5566e-31,2.0045e+21,8.3653,0.34742
4.4286e-05,0.70489,0.025162,1.9097e-18,28058.0,5.7726e-10,5.5566e-31,3.0413e+21,13.064,0.89887
4.4286e-05,0.70489,0.025162,1.9097e-18,28058.0,5.7726e-10,5.5566e-31,4.009e+21,20.948,4.9124
4.4286e-05,0.70489,0.025162,1.9097e-18,28058.0,5.7726e-10,5.5566e-31,5.0458e+21,32.776,12.593
4.4286e-05,0.70489,0.025162,1.9097e-18,28058.0,5.7726e-10,5.5566e-31,6.0134e+21,45.511,21.458
4.4286e-05,0.70489,0.025162,1.9097e-18,28058.0,5.7726e-10,5.5566e-31,6.9811e+21,59.911,31.986
4.1386e-05,0.74773,0.023216,2.2257e-18,24635.0,5.0939e-10,4.9425e-31,1.0368e+21,4.324,0.17679
4.1386e-05,0.74773,0.023216,2.2257e-18,24635.0,5.0939e-10,4.9425e-31,2.0045e+21,8.2717,0.25377
4.1386e-05,0.74773,0.023216,2.2257e-18,24635.0,5.0939e-10,4.9425e-31,3.0413e+21,12.795,0.62947
4.1386e-05,0.74773,0.023216,2.2257e-18,24635.0,5.0939e-10,4.9425e-31,4.009e+21,20.041,4.005
4.1386e-05,0.74773,0.023216,2.2257e-18,24635.0,5.0939e-10,4.9425e-31,5.0458e+21,30.908,10.725
4.1386e-05,0.74773,0.023216,2.2257e-18,24635.0,5.0939e-10,4.9425e-31,6.0134e+21,42.616,18.562
4.1386e-05,0.74773,0.023216,2.2257e-18,24635.0,5.0939e-10,4.9425e-31,6.9811e+21,55.78,27.855
3.8784e-05,0.74443,0.026943,2.4772e-18,32124.0,5.6786e-10,5.62e-31,1.0368e+21,4.3381,0.19086
3.8784e-05,0.74443,0.026943,2.4772e-18,32124.0,5.6786e-10,5.62e-31,2.0045e+21,8.2761,0.25822
3.8784e-05,0.74443,0.026943,2.4772e-18,32124.0,5.6786e-10,5.62e-31,3.0413e+21,12.695,0.53014
3.8784e-05,0.74443,0.026943,2.4772e-18,32124.0,5.6786e-10,5.62e-31,4.009e+21,19.446,3.4104
3.8784e-05,0.74443,0.026943,2.4772e-18,32124.0,5.6786e-10,5.62e-31,5.0458e+21,29.52,9.3372
3.8784e-05,0.74443,0.026943,2.4772e-18,32124.0,5.6786e-10,5.62e-31,6.0134e+21,40.376,16.322
3.8784e-05,0.74443,0.026943,2.4772e-18,32124.0,5.6786e-10,5.62e-31,6.9811e+21,52.523,24.598
4.4942e-05,0.76556,0.029175,1.829e-18,31736.0,5.3811e-10,5.9817e-31,1.0368e+21,4.4166,0.2694
4.4942e-05,0.76556,0.029175,1.829e-18,31736.0,5.3811e-10,5.9817e-31,2.0045e+21,8.4272,0.40926
4.4942e-05,0.76556,0.029175,1.829e-18,31736.0,5.3811e-10,5.9817e-31,3.0413e+21,13.046,0.88068
4.4942e-05,0.76556,0.029175,1.829e-18,31736.0,5.3811e-10,5.9817e-31,4.009e+21,20.508,4.4721
4.4942e-05,0.76556,0.029175,1.829e-18,31736.0,5.3811e-10,5.9817e-31,5.0458e+21,31.691,11.508
4.4942e-05,0.76556,0.029175,1.829e-18,31736.0,5.3811e-10,5.9817e-31,6.0134e+21,43.754,19.7
4.4942e-05,0.76556,0.029175,1.829e-18,31736.0,5.3811e-10,5.9817e-31,6.9811e+21,57.353,29.428
3.7639e-05,0.85941,0.025008,1.9442e-18,33552.0,5.3821e-10,4.9192e-31,1.0368e+21,4.3627,0.21553
3.7639e-05,0.85941,0.025008,1.9442e-18,33552.0,5.3821e-10,4.9192e-31,2.0045e+21,8.3539,0.33598
3.7639e-05,0.85941,0.025008,1.9442e-18,33552.0,5.3821e-10,4.9192e-31,3.0413e+21,12.646,0.48067
3.7639e-05,0.85941,0.025008,1.9442e-18,33552.0,5.3821e-10,4.9192e-31,4.009e+21,18.514,2.4784
3.7639e-05,0.85941,0.025008,1.9442e-18,33552.0,5.3821e-10,4.9192e-31,5.0458e+21,27.28,7.0969
3.7639e-05,0.85941,0.025008,1.9442e-18,33552.0,5.3821e-10,4.9192e-31,6.0134e+21,36.834,12.78
3.7639e-05,0.85941,0.025008,1.9442e-18,33552.0,5.3821e-10,4.9192e-31,6.9811e+21,47.518,19.594
3.9585e-05,0.7165,0.023223,1.8944e-18,27281.0,6.0368e-10,4.7992e-31,1.0368e+21,4.3438,0.19656
3.9585e-05,0.7165,0.023223,1.8944e-18,27281.0,6.0368e-10,4.7992e-31,2.0045e+21,8.3224,0.30445
3.9585e-05,0.7165,0.023223,1.8944e-18,27281.0,6.0368e-10,4.7992e-31,3.0413e+21,12.864,0.6989
3.9585e-05,0.7165,0.023223,1.8944e-18,27281.0,6.0368e-10,4.7992e-31,4.009e+21,20.032,3.9959
3.9585e-05,0.7165,0.023223,1.8944e-18,27281.0,6.0368e-10,4.7992e-31,5.0458e+21,30.742,10.559
3.9585e-05,0.7165,0.023223,1.8944e-18,27281.0,6.0368e-10,4.7992e-31,6.0134e+21,42.271,18.217
3.9585e-05,0.7165,0.023223,1.8944e-18,27281.0,6.0368e-10,4.7992e-31,6.9811e+21,55.213,27.289
4.1373e-05,0.78687,0.021932,1.7602e-18,34398.0,6.9984e-10,6.1559e-31,1.0368e+21,4.4194,0.27217
4.1373e-05,0.78687,0.021932,1.7602e-18,34398.0,6.9984e-10,6.1559e-31,2.0045e+21,8.4302,0.41228
4.1373e-05,0.78687,0.021932,1.7602e-18,34398.0,6.9984e-10,6.1559e-31,3.0413e+21,12.962,0.79714
4.1373e-05,0.78687,0.021932,1.7602e-18,34398.0,6.9984e-10,6.1559e-31,4.009e+21,20.011,3.975
4.1373e-05,0.78687,0.021932,1.7602e-18,34398.0,6.9984e-10,6.1559e-31,5.0458e+21,30.56,10.377
4.1373e-05,0.78687,0.021932,1.7602e-18,34398.0,6.9984e-10,6.1559e-31,6.0134e+21,41.953,17.899
4.1373e-05,0.78687,0.021932,1.7602e-18,34398.0,6.9984e-10,6.1559e-31,6.9811e+21,54.756,26.832
4.2192e-05,0.75442,0.02696,1.8845e-18,26127.0,6.7493e-10,4.8888e-31,1.0368e+21,4.3396,0.19243
4.2192e-05,0.75442,0.02696,1.8845e-18,26127.0,6.7493e-10,4.8888e-31,2.0045e+21,8.3113,0.29338
4.2192e-05,0.75442,0.02696,1.8845e-18,26127.0,6.7493e-10,4.8888e-31,3.0413e+21,12.852,0.68726
4.2192e-05,0.75442,0.02696,1.8845e-18,26127.0,6.7493e-10,4.8888e-31,4.009e+21,20.069,4.0335
4.2192e-05,0.75442,0.02696,1.8845e-18,26127.0,6.7493e-10,4.8888e-31,5.0458e+21,30.868,10.685
4.2192e-05,0.75442,0.02696,1.8845e-18,26127.0,6.7493e-10,4.8888e-31,6.0134e+21,42.498,18.444
4.2192e-05,0.75442,0.02696,1.8845e-18,26127.0,6.7493e-10,4.8888e-31,6.9811e+21,55.564,27.64
3.9251e-05,0.73302,0.0194,1.8078e-18,29135.0,5.5241e-10,5.5394e-31,1.0368e+21,4.3936,0.24637
3.9251e-05,0.73302,0.0194,1.8078e-18,29135.0,5.5241e-10,5.5394e-31,2.0045e+21,8.3973,0.37933
3.9251e-05,0.73302,0.0194,1.8078e-18,29135.0,5.5241e-10,5.5394e-31,3.0413e+21,12.941,0.77552
3.9251e-05,0.73302,0.0194,1.8078e-18,29135.0,5.5241e-10,5.5394e-31,4.009e+21,20.049,4.0132
3.9251e-05,0.73302,0.0194,1.8078e-18,29135.0,5.5241e-10,5.5394e-31,5.0458e+21,30.676,10.493
3.9251e-05,0.73302,0.0194,1.8078e-18,29135.0,5.5241e-10,5.5394e-31,6.0134e+21,42.139,18.086
3.9251e-05,0.73302,0.0194,1.8078e-18,29135.0,5.5241e-10,5.5394e-31,6.9811e+21,55.02,27.095
4.2166e-05,0.75365,0.020967,1.8422e-18,34596.0,7.5399e-10,4.2826e-31,1.0368e+21,4.326,0.17876
4.2166e-05,0.75365,0.020967,1.8422e-18,34596.0,7.5399e-10,4.2826e-31,2.0045e+21,8.3064,0.28845
4.2166e-05,0.75365,0.020967,1.8422e-18,34596.0,7.5399e-10,4.2826e-31,3.0413e+21,12.9,0.73464
4.2166e-05,0.75365,0.020967,1.8422e-18,34596.0,7.5399e-10,4.2826e-31,4.009e+21,20.325,4.289
4.2166e-05,0.75365,0.020967,1.8422e-18,34596.0,7.5399e-10,4.2826e-31,5.0458e+21,31.454,11.271
4.2166e-05,0.75365,0.020967,1.8422e-18,34596.0,7.5399e-10,4.2826e-31,6.0134e+21,43.44,19.386
4.2166e-05,0.75365,0.020967,1.8422e-18,34596.0,7.5399e-10,4.2826e-31,6.9811e+21,56.934,29.009
4.0802e-05,0.79679,0.025924,1.8882e-18,32383.0,6.266e-10,5.1654e-31,1.0368e+21,4.3682,0.22097
4.0802e-05,0.79679,0.025924,1.8882e-18,32383.0,6.266e-10,5.1654e-31,2.0045e+21,8.3578,0.33991
4.0802e-05,0.79679,0.025924,1.8882e-18,32383.0,6.266e-10,5.1654e-31,3.0413e+21,12.822,0.65668
4.0802e-05,0.79679,0.025924,1.8882e-18,32383.0,6.266e-10,5.1654e-31,4.009e+21,19.594,3.5586
4.0802e-05,0.79679,0.025924,1.8882e-18,32383.0,6.266e-10,5.1654e-31,5.0458e+21,29.717,9.5341
4.0802e-05,0.79679,0.025924,1.8882e-18,32383.0,6.266e-10,5.1654e-31,6.0134e+21,40.653,16.6
4.0802e-05,0.79679,0.025924,1.8882e-18,32383.0,6.266e-10,5.1654e-31,6.9811e+21,52.914,24.99
3.861e-05,0.82288,0.023752,2.3954e-18,28249.0,7.6643e-10,5.5913e-31,1.0368e+21,4.3173,0.17012
3.861e-05,0.82288,0.023752,2.3954e-18,28249.0,7.6643e-10,5.5913e-31,2.0045e+21,8.2399,0.22203
3.861e-05,0.82288,0.023752,2.3954e-18,28249.0,7.6643e-10,5.5913e-31,3.0413e+21,12.55,0.38524
3.861e-05,0.82288,0.023752,2.3954e-18,28249.0,7.6643e-10,5.5913e-31,4.009e+21,18.895,2.8596
3.861e-05,0.82288,0.023752,2.3954e-18,28249.0,7.6643e-10,5.5913e-31,5.0458e+21,28.374,8.1911
3.861e-05,0.82288,0.023752,2.3954e-18,28249.0,7.6643e-10,5.5913e-31,6.0134e+21,38.625,14.571
3.861e-05,0.82288,0.023752,2.3954e-18,28249.0,7.6643e-10,5.5913e-31,6.9811e+21,50.081,22.156
4.4044e-05,0.86315,0.027366,1.8094e-18,29937.0,6.5693e-10,4.6914e-31,1.0368e+21,4.3475,0.20032
4.4044e-05,0.86315,0.027366,1.8094e-18,29937.0,6.5693e-10,4.6914e-31,2.0045e+21,8.3358,0.31788
4.4044e-05,0.86315,0.027366,1.8094e-18,29937.0,6.5693e-10,4.6914e-31,3.0413e+21,12.804,0.63887
4.4044e-05,0.86315,0.027366,1.8094e-18,29937.0,6.5693e-10,4.6914e-31,4.009e+21,19.627,3.5914
4.4044e-05,0.86315,0.027366,1.8094e-18,29937.0,6.5693e-10,4.6914e-31,5.0458e+21,29.862,9.6791
4.4044e-05,0.86315,0.027366,1.8094e-18,29937.0,6.5693e-10,4.6914e-31,6.0134e+21,40.934,16.88
4.4044e-05,0.86315,0.027366,1.8094e-18,29937.0,6.5693e-10,4.6914e-31,6.9811e+21,53.361,25.437
4.1971e-05,0.83636,0.026882,2.0548e-18,24819.0,5.0757e-10,5.0061e-31,1.0368e+21,4.3423,0.19506
4.1971e-05,0.83636,0.026882,2.0548e-18,24819.0,5.0757e-10,5.0061e-31,2.0045e+21,8.3088,0.29084
4.1971e-05,0.83636,0.026882,2.0548e-18,24819.0,5.0757e-10,5.0061e-31,3.0413e+21,12.725,0.55962
4.1971e-05,0.83636,0.026882,2.0548e-18,24819.0,5.0757e-10,5.0061e-31,4.009e+21,19.39,3.3542
4.1971e-05,0.83636,0.026882,2.0548e-18,24819.0,5.0757e-10,5.0061e-31,5.0458e+21,29.39,9.2068
4.1971e-05,0.83636,0.026882,2.0548e-18,24819.0,5.0757e-10,5.0061e-31,6.0134e+21,40.213,16.159
4.1971e-05,0.83636,0.026882,2.0548e-18,24819.0,5.0757e-10,5.0061e-31,6.9811e+21,52.35,24.426
4.4667e-05,0.81511,0.023341,2.0928e-18,25156.0,5.333e-10,5.1575e-31,1.0368e+21,4.343,0.19578
4.4667e-05,0.81511,0.023341,2.0928e-18,25156.0,5.333e-10,5.1575e-31,2.0045e+21,8.3044,0.28646
4.4667e-05,0.81511,0.023341,2.0928e-18,25156.0,5.333e-10,5.1575e-31,3.0413e+21,12.847,0.68181
4.4667e-05,0.81511,0.023341,2.0928e-18,25156.0,5.333e-10,5.1575e-31,4.009e+21,20.161,4.1251
4.4667e-05,0.81511,0.023341,2.0928e-18,25156.0,5.333e-10,5.1575e-31,5.0458e+21,31.168,10.985
4.4667e-05,0.81511,0.023341,2.0928e-18,25156.0,5.333e-10,5.1575e-31,6.0134e+21,43.054,19.0
4.4667e-05,0.81511,0.023341,2.0928e-18,25156.0,5.333e-10,5.1575e-31,6.9811e+21,56.446,28.521
3.8349e-05,0.81018,0.021831,1.9695e-18,28892.0,5.6045e-10,4.1354e-31,1.0368e+21,4.3141,0.16689
3.8349e-05,0.81018,0.021831,1.9695e-18,28892.0,5.6045e-10,4.1354e-31,2.0045e+21,8.2847,0.26679
3.8349e-05,0.81018,0.021831,1.9695e-18,28892.0,5.6045e-10,4.1354e-31,3.0413e+21,12.654,0.4893
3.8349e-05,0.81018,0.021831,1.9695e-18,28892.0,5.6045e-10,4.1354e-31,4.009e+21,19.044,3.0082
3.8349e-05,0.81018,0.021831,1.9695e-18,28892.0,5.6045e-10,4.1354e-31,5.0458e+21,28.603,8.4198
3.8349e-05,0.81018,0.021831,1.9695e-18,28892.0,5.6045e-10,4.1354e-31,6.0134e+21,38.956,14.902
3.8349e-05,0.81018,0.021831,1.9695e-18,28892.0,5.6045e-10,4.1354e-31,6.9811e+21,50.542,22.617
3.7279e-05,0.73784,0.026164,1.5938e-18,28564.0,6.0456e-10,4.8596e-31,1.0368e+21,4.379,0.23176
3.7279e-05,0.73784,0.026164,1.5938e-18,28564.0,6.0456e-10,4.8596e-31,2.0045e+21,8.3994,0.38146
3.7279e-05,0.73784,0.026164,1.5938e-18,28564.0,6.0456e-10,4.8596e-31,3.0413e+21,12.852,0.68731
3.7279e-05,0.73784,0.026164,1.5938e-18,28564.0,6.0456e-10,4.8596e-31,4.009e+21,19.411,3.3751
3.7279e-05,0.73784,0.026164,1.5938e-18,28564.0,6.0456e-10,4.8596e-31,5.0458e+21,29.152,8.9691
3.7279e-05,0.73784,0.026164,1.5938e-18,28564.0,6.0456e-10,4.8596e-31,6.0134e+21,39.668,15.614
3.7279e-05,0.73784,0.026164,1.5938e-18,28564.0,6.0456e-10,4.8596e-31,6.9811e+21,51.428,23.503
4.1501e-05,0.70251,0.027908,1.5594e-18,26057.0,6.7241e-10,5.0144e-31,1.0368e+21,4.3781,0.23095
4.1501e-05,0.70251,0.027908,1.5594e-18,26057.0,6.7241e-10,5.0144e-31,2.0045e+21,8.394,0.37612
4.1501e-05,0.70251,0.027908,1.5594e-18,26057.0,6.7241e-10,5.0144e-31,3.0413e+21,13.022,0.85672
4.1501e-05,0.70251,0.027908,1.5594e-18,26057.0,6.7241e-10,5.0144e-31,4.009e+21,20.429,4.3933
4.1501e-05,0.70251,0.027908,1.5594e-18,26057.0,6.7241e-10,5.0144e-31,5.0458e+21,31.47,11.287
4.1501e-05,0.70251,0.027908,1.5594e-18,26057.0,6.7241e-10,5.0144e-31,6.0134e+21,43.347,19.293
4.1501e-05,0.70251,0.027908,1.5594e-18,26057.0,6.7241e-10,5.0144e-31,6.9811e+21,56.705,28.78
3.8471e-05,0.72697,0.029951,1.7536e-18,26275.0,6.6269e-10,5.4713e-31,1.0368e+21,4.3788,0.23158
3.8471e-05,0.72697,0.029951,1.7536e-18,26275.0,6.6269e-10,5.4713e-31,2.0045e+21,8.3731,0.35519
3.8471e-05,0.72697,0.029951,1.7536e-18,26275.0,6.6269e-10,5.4713e-31,3.0413e+21,12.84,0.67526
3.8471e-05,0.72697,0.029951,1.7536e-18,26275.0,6.6269e-10,5.4713e-31,4.009e+21,19.559,3.5232
3.8471e-05,0.72697,0.029951,1.7536e-18,26275.0,6.6269e-10,5.4713e-31,5.0458e+21,29.541,9.3581
3.8471e-05,0.72697,0.029951,1.7536e-18,26275.0,6.6269e-10,5.4713e-31,6.0134e+21,40.296,16.242
3.8471e-05,0.72697,0.029951,1.7536e-18,26275.0,6.6269e-10,5.4713e-31,6.9811e+21,52.326,24.401
3.7966e-05,0.72633,0.025082,2.0769e-18,25463.0,5.802e-10,5.4202e-31,1.0368e+21,4.3507,0.2035
3.7966e-05,0.72633,0.025082,2.0769e-18,25463.0,5.802e-10,5.4202e-31,2.0045e+21,8.3114,0.29348
3.7966e-05,0.72633,0.025082,2.0769e-18,25463.0,5.802e-10,5.4202e-31,3.0413e+21,12.757,0.59165
3.7966e-05,0.72633,0.025082,2.0769e-18,25463.0,5.802e-10,5.4202e-31,4.009e+21,19.535,3.4989
3.7966e-05,0.72633,0.025082,2.0769e-18,25463.0,5.802e-10,5.4202e-31,5.0458e+21,29.642,9.4594
3.7966e-05,0.72633,0.025082,2.0769e-18,25463.0,5.802e-10,5.4202e-31,6.0134e+21,40.533,16.48
3.7966e-05,0.72633,0.025082,2.0769e-18,25463.0,5.802e-10,5.4202e-31,6.9811e+21,52.723,24.798
3.2985e-05,0.79905,0.025463,2.1012e-18,32761.0,6.7635e-10,5.0348e-31,1.0368e+21,4.3387,0.19152
3.2985e-05,0.79905,0.025463,2.1012e-18,32761.0,6.7635e-10,5.0348e-31,2.0045e+21,8.2999,0.28195
3.2985e-05,0.79905,0.025463,2.1012e-18,32761.0,6.7635e-10,5.0348e-31,3.0413e+21,12.501,0.33578
3.2985e-05,0.79905,0.025463,2.1012e-18,32761.0,6.7635e-10,5.0348e-31,4.009e+21,17.934,1.8985
3.2985e-05,0.79905,0.025463,2.1012e-18,32761.0,6.7635e-10,5.0348e-31,5.0458e+21,25.98,5.7971
3.2985e-05,0.79905,0.025463,2.1012e-18,32761.0,6.7635e-10,5.0348e-31,6.0134e+21,34.756,10.703
3.2985e-05,0.79905,0.025463,2.1012e-18,32761.0,6.7635e-10,5.0348e-31,6.9811e+21,44.539,16.614
4.6223e-05,0.73247,0.028436,1.9644e-18,28279.0,6.5145e-10,4.8238e-31,1.0368e+21,4.336,0.18878
4.6223e-05,0.73247,0.028436,1.9644e-18,28279.0,6.5145e-10,4.8238e-31,2.0045e+21,8.3043,0.28642
4.6223e-05,0.73247,0.028436,1.9644e-18,28279.0,6.5145e-10,4.8238e-31,3.0413e+21,12.98,0.81477
4.6223e-05,0.73247,0.028436,1.9644e-18,28279.0,6.5145e-10,4.8238e-31,4.009e+21,20.841,4.8052
4.6223e-05,0.73247,0.028436,1.9644e-18,28279.0,6.5145e-10,4.8238e-31,5.0458e+21,32.646,12.463
4.6223e-05,0.73247,0.028436,1.9644e-18,28279.0,6.5145e-10,4.8238e-31,6.0134e+21,45.35,21.296
4.6223e-05,0.73247,0.028436,1.9644e-18,28279.0,6.5145e-10,4.8238e-31,6.9811e+21,59.706,31.782
3.8795e-05,0.69287,0.027352,1.9741e-18,30303.0,6.1016e-10,5.3949e-31,1.0368e+21,4.367,0.21982
3.8795e-05,0.69287,0.027352,1.9741e-18,30303.0,6.1016e-10,5.3949e-31,2.0045e+21,8.3461,0.32816
3.8795e-05,0.69287,0.027352,1.9741e-18,30303.0,6.1016e-10,5.3949e-31,3.0413e+21,12.874,0.70893
3.8795e-05,0.69287,0.027352,1.9741e-18,30303.0,6.1016e-10,5.3949e-31,4.009e+21,19.941,3.9054
3.8795e-05,0.69287,0.027352,1.9741e-18,30303.0,6.1016e-10,5.3949e-31,5.0458e+21,30.467,10.284
3.8795e-05,0.69287,0.027352,1.9741e-18,30303.0,6.1016e-10,5.3949e-31,6.0134e+21,41.786,17.732
3.8795e-05,0.69287,0.027352,1.9741e-18,30303.0,6.1016e-10,5.3949e-31,6.9811e+21,54.468,26.544
4.0074e-05,0.73664,0.022547,2.222e-18,31206.0,6.3558e-10,5.0751e-31,1.0368e+21,4.3305,0.18331
4.0074e-05,0.73664,0.022547,2.222e-18,31206.0,6.3558e-10,5.0751e-31,2.0045e+21,8.2804,0.26247
4.0074e-05,0.73664,0.022547,2.222e-18,31206.0,6.3558e-10,5.0751e-31,3.0413e+21,12.789,0.62339
4.0074e-05,0.73664,0.022547,2.222e-18,31206.0,6.3558e-10,5.0751e-31,4.009e+21,19.935,3.8994
4.0074e-05,0.73664,0.022547,2.222e-18,31206.0,6.3558e-10,5.0751e-31,5.0458e+21,30.628,10.445
4.0074e-05,0.73664,0.022547,2.222e-18,31206.0,6.3558e-10,5.0751e-31,6.0134e+21,42.139,18.086
4.0074e-05,0.73664,0.022547,2.222e-18,31206.0,6.3558e-10,5.0751e-31,6.9811e+21,55.061,27.136
3.8979e-05,0.83899,0.023991,1.889e-18,37373.0,6.146e-10,6.1427e-31,1.0368e+21,4.4187,0.27155
3.8979e-05,0.83899,0.023991,1.889e-18,37373.0,6.146e-10,6.1427e-31,2.0045e+21,8.4241,0.40623
3.8979e-05,0.83899,0.023991,1.889e-18,37373.0,6.146e-10,6.1427e-31,3.0413e+21,12.793,0.62744
3.8979e-05,0.83899,0.023991,1.889e-18,37373.0,6.146e-10,6.1427e-31,4.009e+21,19.051,3.0153
3.8979e-05,0.83899,0.023991,1.889e-18,37373.0,6.146e-10,6.1427e-31,5.0458e+21,28.406,8.2234
3.8979e-05,0.83899,0.023991,1.889e-18,37373.0,6.146e-10,6.1427e-31,6.0134e+21,38.564,14.511
3.8979e-05,0.83899,0.023991,1.889e-18,37373.0,6.146e-10,6.1427e-31,6.9811e+21,49.934,22.009
3.9174e-05,0.77757,0.025289,1.4766e-18,34011.0,6.7371e-10,4.9977e-31,1.0368e+21,4.4012,0.25404
3.9174e-05,0.77757,0.025289,1.4766e-18,34011.0,6.7371e-10,4.9977e-31,2.0045e+21,8.4453,0.42737
3.9174e-05,0.77757,0.025289,1.4766e-18,34011.0,6.7371e-10,4.9977e-31,3.0413e+21,12.929,0.76368
3.9174e-05,0.77757,0.025289,1.4766e-18,34011.0,6.7371e-10,4.9977e-31,4.009e+21,19.583,3.5474
3.9174e-05,0.77757,0.025289,1.4766e-18,34011.0,6.7371e-10,4.9977e-31,5.0458e+21,29.489,9.3062
3.9174e-05,0.77757,0.025289,1.4766e-18,34011.0,6.7371e-10,4.9977e-31,6.0134e+21,40.194,16.14
3.9174e-05,0.77757,0.025289,1.4766e-18,34011.0,6.7371e-10,4.9977e-31,6.9811e+21,52.185,24.26
3.5426e-05,0.75843,0.022071,2.0108e-18,26876.0,5.959e-10,4.4664e-31,1.0368e+21,4.3184,0.17122
3.5426e-05,0.75843,0.022071,2.0108e-18,26876.0,5.959e-10,4.4664e-31,2.0045e+21,8.2805,0.26254
3.5426e-05,0.75843,0.022071,2.0108e-18,26876.0,5.959e-10,4.4664e-31,3.0413e+21,12.613,0.44812
3.5426e-05,0.75843,0.022071,2.0108e-18,26876.0,5.959e-10,4.4664e-31,4.009e+21,18.823,2.7874
